ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
601949.SH,20180212,6.07,6.21,6.05,6.15,6.0,0.16,2.62,66727.76,41807.85,6.18,108066.58,6.63,142729.63,7.08,237932.49,7.14,201236.88,7.16,168711.0,7.83,172593.16,8.41,257985.08
601949.SH,20180213,6.15,6.22,6.08,6.11,6.15,-0.04,-0.64,63921.0,40166.891,6.17,83637.31,6.48,133426.3,7.03,233304.61,7.09,198277.7,7.13,167907.47,7.79,170942.75,8.42,258510.8
601949.SH,20180214,6.08,6.16,6.08,6.16,6.11,0.05,0.8,41723.83,26057.883,6.15,68925.22,6.37,114868.1,6.97,220555.84,7.05,194681.37,7.1,167240.9,7.74,166472.33,8.43,258854.53
601949.SH,20180222,6.24,6.3,6.2,6.27,6.16,0.11,1.75,54628.37,34785.798,6.14,65322.39,6.32,96378.98,6.91,214414.94,7.01,192199.98,7.07,166802.26,7.7,164500.85,8.43,259304.29
601949.SH,20180223,6.26,6.57,6.23,6.42,6.27,0.15,2.35,100610.71,65791.957,6.22,65522.33,6.27,89910.78,6.87,210325.71,6.99,191048.7,7.06,166847.73,7.66,161857.16,8.43,260132.47
601949.SH,20180226,6.42,6.73,6.4,6.62,6.42,0.21,3.21,118897.53,79654.931,6.32,75956.29,6.25,92011.43,6.84,207146.54,6.96,190794.37,7.04,167630.32,7.61,159483.27,8.43,261088.73
601949.SH,20180227,6.61,6.67,6.48,6.6,6.62,-0.02,-0.3,126165.24,84263.852,6.41,88405.14,6.29,86021.22,6.8,207790.13,6.94,192055.44,7.03,168371.16,7.57,157642.79,8.42,262108.49
601949.SH,20180228,6.53,6.53,6.43,6.48,6.6,-0.13,-1.93,76266.12,50438.881,6.48,95313.59,6.31,82119.41,6.73,187021.53,6.92,190925.42,7.02,168365.13,7.54,156107.15,8.41,262703.79
601949.SH,20180301,6.43,6.53,6.41,6.51,6.48,0.03,0.45,65423.54,43244.661,6.53,97472.63,6.33,81397.51,6.65,139202.81,6.9,190094.36,7.0,168096.94,7.5,154691.13,8.38,263185.33
601949.SH,20180302,6.47,6.65,6.45,6.58,6.51,0.07,1.06,107158.1,71455.885,6.56,98782.11,6.39,82152.22,6.59,124601.23,6.88,188374.24,6.99,168090.19,7.47,153548.2,8.35,263873.12
