ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
300522.SZ,20161228,52.3,54.81,52.3,53.1,52.3,1.45,1.52,11332.5,111016.362,53.31,9051.52,54.8,9414.03,61.23,14258.85,64.99,18619.95,68.82,26214.66,67.65,30240.45,61.98,30374.42
300522.SZ,20161229,52.63,53.07,52.34,52.52,53.1,-1.05,-1.08,5411.0,51998.572,52.68,8915.42,54.35,8784.03,60.03,12595.28,64.49,18166.02,68.56,24906.98,67.48,29769.16,62.3,30418.88
300522.SZ,20161230,52.25,53.11,51.81,51.81,52.52,-1.29,-1.35,4572.51,43622.621,52.53,7535.4,53.79,8356.68,59.0,11354.19,63.91,17730.83,68.35,24080.89,67.26,29171.28,62.6,30456.91
300522.SZ,20170103,52.18,52.35,51.28,51.95,51.81,0.25,0.26,6231.0,58897.318,52.34,6743.4,53.5,7837.69,57.92,10758.74,63.3,17271.67,68.04,23397.16,67.07,28631.83,62.88,30508.78
300522.SZ,20170104,52.09,53.29,51.64,52.98,51.95,1.87,1.97,7845.51,75447.176,52.47,7078.5,53.2,7655.86,57.02,10441.7,62.62,16365.27,67.69,22490.96,66.93,28222.56,63.16,30574.11
300522.SZ,20170105,52.69,53.02,51.39,51.43,52.98,-2.83,-2.93,6575.09,62703.627,52.14,6127.02,52.72,7589.27,56.01,10132.48,61.94,15951.62,67.27,21726.58,66.81,27909.1,63.41,30628.62
300522.SZ,20170106,51.45,51.45,48.25,48.37,51.43,-5.58,-5.95,10902.23,99195.954,51.31,7225.27,51.99,8070.35,54.99,9765.34,61.12,15542.14,66.83,21277.52,66.64,27670.67,63.62,30719.19
300522.SZ,20170109,47.8,47.8,45.45,46.06,48.37,-4.21,-4.77,14018.5,118217.854,50.16,9114.47,51.34,8324.93,53.92,9899.24,60.16,14712.55,66.34,20628.53,66.46,27474.53,63.79,30835.9
300522.SZ,20170110,46.06,47.13,45.15,45.96,46.06,-0.17,-0.2,9026.2,76197.709,48.96,9673.51,50.65,8208.45,53.17,9425.67,59.27,14149.73,65.81,20166.09,66.28,27180.74,63.93,30910.88
300522.SZ,20170111,45.99,46.71,45.42,46.45,45.96,0.88,1.05,9693.1,81731.576,47.65,10043.02,50.06,8560.76,52.58,9068.1,58.37,13669.21,65.32,19692.5,66.12,27016.27,64.06,30990.86
300522.SZ,20170112,47.3,51.09,47.3,48.44,46.45,3.63,4.28,19924.52,178845.016,47.06,12712.91,49.6,9419.97,52.2,9417.0,57.36,12645.89,64.85,19316.74,65.99,27040.37,64.17,31155.15
300522.SZ,20170113,49.34,49.34,46.06,46.45,48.44,-3.63,-4.11,11699.83,101032.15,46.67,12872.43,48.99,10048.85,51.67,9416.44,56.35,11746.47,64.39,18822.15,65.82,26882.01,64.24,31251.9
300522.SZ,20170116,46.51,46.55,41.8,42.0,46.45,-8.11,-9.57,14028.5,111427.878,45.86,12874.43,48.01,10994.45,50.9,9675.56,55.34,11234.28,63.85,18614.85,65.54,26455.24,64.24,31368.15
300522.SZ,20170117,42.0,43.86,40.29,43.19,42.0,2.17,2.83,12555.08,96324.589,45.31,13580.21,47.13,11626.86,50.31,9732.27,54.33,11048.11,63.31,18106.47,65.27,26036.87,64.22,31471.37
300522.SZ,20170118,42.76,43.09,41.12,41.12,43.19,-3.78,-4.8,7265.95,55598.453,44.24,13094.78,45.95,11568.9,49.57,9612.38,53.33,10817.43,62.76,17666.96,64.97,25460.74,64.14,31512.6
300522.SZ,20170119,40.14,42.74,40.09,41.45,41.12,0.61,0.81,8851.77,67241.012,42.84,10880.23,44.95,11796.57,48.84,9692.92,52.32,10687.17,62.21,17436.14,64.72,25012.22,64.06,30916.74
300522.SZ,20170120,41.45,43.45,41.09,42.79,41.45,2.44,3.23,11624.77,90218.332,42.11,10865.21,44.39,11868.82,48.19,9969.58,51.46,10466.5,61.69,17302.9,64.42,24539.75,63.94,30666.72
300522.SZ,20170123,42.6,43.53,42.49,42.89,42.79,0.18,0.23,9029.66,70803.121,42.29,9865.45,44.07,11369.94,47.71,9847.44,50.64,10389.47,61.23,17028.27,64.11,24070.4,63.79,29919.69
300522.SZ,20170124,42.89,43.25,41.12,41.26,42.89,-2.98,-3.81,8051.98,61458.817,41.9,8964.83,43.6,11272.52,47.13,9740.48,49.98,10041.28,60.71,16777.92,63.83,23628.95,63.65,29509.56
300522.SZ,20170125,42.21,42.65,41.13,41.95,41.26,1.26,1.67,12231.77,93548.794,42.07,9957.99,43.15,11526.38,46.61,10043.57,49.44,9887.53,60.18,16545.02,63.58,23375.42,63.51,29104.49
300522.SZ,20170126,42.21,43.0,41.95,42.31,41.95,0.67,0.88,8363.39,64616.658,42.24,9860.31,42.54,10370.27,46.07,9895.12,48.98,9734.76,59.69,16216.18,63.37,23198.03,63.42,28728.17
300522.SZ,20170203,42.49,42.58,41.75,42.06,42.31,-0.46,-0.6,4591.58,35158.199,42.09,8453.68,42.1,9659.44,45.55,9854.15,48.48,9497.44,59.23,15900.58,63.16,22939.33,63.34,28425.25
300522.SZ,20170206,41.94,43.09,41.94,43.09,42.06,1.87,2.44,8338.22,64864.945,42.13,8315.39,42.21,9090.42,45.11,10042.43,48.0,9480.52,58.78,15706.14,62.97,22850.35,63.23,28056.47
300522.SZ,20170207,42.82,43.09,42.21,42.49,43.09,-1.09,-1.39,7642.4,59303.61,42.38,8233.47,42.14,8599.15,44.64,10113.0,47.59,9354.57,58.32,15572.55,62.76,22732.2,63.1,27657.97
300522.SZ,20170208,42.22,43.8,41.75,43.37,42.49,1.6,2.06,12187.49,94786.802,42.66,8224.62,42.37,9091.3,44.16,10330.1,47.17,9438.69,57.88,15551.67,62.57,22698.62,62.97,27324.09
300522.SZ,20170209,43.19,44.83,43.1,43.81,43.37,0.81,1.02,13860.48,111420.904,42.96,9324.03,42.6,9592.17,43.78,10694.37,46.76,9659.34,57.43,15375.28,62.34,22485.79,62.85,27090.35
300522.SZ,20170210,43.37,44.4,42.38,42.49,43.81,-2.41,-3.02,12950.6,101103.402,43.05,10995.84,42.57,9724.76,43.48,10796.79,46.32,9887.97,56.93,15141.22,62.07,22250.27,62.68,26711.75
300522.SZ,20170213,42.49,43.31,41.93,43.2,42.49,1.29,1.66,10030.73,78409.707,43.07,11334.34,42.6,9824.86,43.34,10597.4,46.01,9839.91,56.47,14942.84,61.8,21955.17,62.51,26275.84
300522.SZ,20170214,43.2,43.63,42.83,43.3,43.2,0.19,0.24,9435.38,74433.253,43.23,11692.94,42.81,9963.2,43.21,10617.86,45.69,9814.72,55.96,14541.86,61.5,21502.39,62.37,25905.5
