ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
603583.SH,20190326,71.1,72.35,68.59,69.35,71.11,-1.76,-2.475,8997.86,63304.504,71.88,8615.75,72.31,10221.81,70.84,14673.35,67.98,20775.96,56.1,24872.27,51.9,27065.4,50.03,39241.25
603583.SH,20190327,69.98,72.3,68.9,71.99,69.35,2.64,3.8068,8994.84,63609.52,71.57,8505.36,72.51,9359.9,71.14,14261.21,68.39,20038.51,56.59,24696.53,52.18,26580.24,50.28,39312.48
603583.SH,20190328,71.99,72.8,69.77,69.79,71.99,-2.2,-3.056,7337.52,52163.084,70.93,8546.89,72.56,9123.51,71.26,13824.67,68.75,18967.74,57.05,24496.72,52.44,25990.99,50.47,39369.67
603583.SH,20190329,70.58,71.88,69.79,71.8,69.79,2.01,2.8801,11128.82,78696.3,70.81,9113.23,72.34,8909.9,71.22,13253.46,69.16,18431.37,57.55,24426.66,52.72,25458.84,50.65,39438.7
603583.SH,20190401,72.95,73.25,71.3,72.16,71.8,0.36,0.5014,16817.55,121115.646,71.02,10655.32,72.02,9481.93,71.3,12994.49,69.51,17812.16,58.07,24422.78,52.98,24766.82,50.81,38169.63
603583.SH,20190402,72.2,72.2,67.8,68.3,72.16,-3.86,-5.3492,27431.67,190632.699,70.81,14342.08,71.35,11478.91,71.2,13738.72,69.8,17676.28,58.56,24473.92,53.21,24529.98,50.94,37380.92
603583.SH,20190403,68.42,69.38,66.35,68.36,68.3,0.06,0.0878,18244.96,123140.507,70.08,16192.1,70.83,12348.73,71.16,13825.39,70.03,17293.01,59.04,24554.21,53.43,24204.57,51.1,36854.04
603583.SH,20190404,68.14,69.26,67.28,68.0,68.36,-0.36,-0.5266,11211.03,76648.975,69.72,16966.81,70.33,12756.85,71.16,13121.34,70.16,16331.2,59.54,24485.08,53.68,23844.75,51.25,36400.1
603583.SH,20190408,68.44,68.83,65.62,65.8,68.0,-2.2,-3.2353,15997.15,106512.182,68.52,17940.47,69.67,13526.85,71.14,13245.78,70.16,15659.41,59.98,24411.54,53.9,23674.44,51.38,35921.33
603583.SH,20190409,66.45,67.23,65.86,67.0,65.8,1.2,1.8237,8101.33,54037.694,67.49,16197.23,69.25,13426.27,71.04,12897.35,70.15,14834.67,60.43,24191.19,54.14,23417.69,51.57,35637.91
603583.SH,20190410,66.58,68.1,66.52,66.65,67.0,-0.35,-0.5224,7069.0,47565.291,67.16,12124.69,68.98,13233.39,70.65,11727.6,70.22,14193.36,60.88,24137.53,54.38,23056.02,51.78,35089.73
603583.SH,20190411,66.29,66.68,64.68,64.96,66.65,-1.69,-2.5356,7424.17,48593.631,66.48,9960.54,68.28,13076.32,70.4,11218.11,70.19,13866.25,61.3,23915.57,54.61,22779.67,51.99,34736.7
