ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
603650.SH,20181219,21.55,21.65,20.78,20.99,21.55,-0.56,-2.5986,53867.12,114675.431,21.21,78674.92,20.7,55197.95,20.84,50925.61,21.57,57755.77,23.07,71135.62,25.62,91208.01,28.62,116458.87
603650.SH,20181220,20.88,21.53,20.7,21.5,20.99,0.51,2.4297,55188.14,116725.245,21.41,81718.32,20.8,57298.99,20.78,51859.63,21.55,58126.22,22.99,70789.18,25.51,89977.87,28.65,116914.56
603650.SH,20181221,21.17,21.97,21.13,21.86,21.5,0.36,1.6744,64205.98,138934.417,21.65,84375.68,20.97,61139.64,20.79,52104.27,21.54,58885.12,22.92,70876.13,25.4,89175.02,28.67,117446.58
603650.SH,20181224,21.68,22.35,21.56,22.25,21.86,0.39,1.7841,69865.53,154190.173,21.63,67697.9,21.23,65526.03,20.86,53095.32,21.52,59310.02,22.85,71041.97,25.29,88596.4,28.68,118023.28
603650.SH,20181225,21.84,22.2,21.0,22.1,22.25,-0.15,-0.6742,68724.57,147732.267,21.74,62370.27,21.44,70159.81,20.91,54838.87,21.49,59235.02,22.76,70333.89,25.16,87555.96,28.66,118581.07
603650.SH,20181226,21.86,22.37,21.8,22.0,22.1,-0.1,-0.4525,66337.98,146309.183,21.94,64864.44,21.58,71769.68,20.95,56138.63,21.45,58176.96,22.66,68989.03,25.03,86428.43,28.63,119109.21
603650.SH,20181227,22.46,22.48,20.8,20.8,22.0,-1.2,-5.4545,63725.21,137849.561,21.8,66571.85,21.61,74145.08,20.99,57143.08,21.35,56595.4,22.57,68064.41,24.9,85745.07,28.57,119621.47
603650.SH,20181228,20.8,20.95,19.7,19.83,20.8,-0.97,-4.6635,52952.19,107354.421,21.4,64321.1,21.52,74348.39,20.99,57369.17,21.22,55693.86,22.45,67454.76,24.78,85172.39,28.47,120018.34
603650.SH,20190102,19.91,20.02,19.56,19.72,19.83,-0.11,-0.5547,27982.85,55444.708,20.89,55944.56,21.26,61821.23,20.94,56348.11,21.08,53331.94,22.33,66589.75,24.61,82856.55,28.34,120056.25
603650.SH,20190103,19.74,19.88,19.21,19.24,19.72,-0.48,-2.4341,31962.42,62471.137,20.32,48592.13,21.03,55481.2,20.84,54818.13,20.96,52025.04,22.17,65066.98,24.44,79762.75,28.19,119563.67
