ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
603605.SH,20180515,35.07,36.06,34.98,35.81,35.07,0.74,2.09,21791.78,78163.791,36.36,26050.13,36.56,27698.18,35.9,32803.57,34.42,32938.34,30.39,34087.43,29.62,42279.36,29.42,48246.05
603605.SH,20180516,35.44,37.6,35.27,36.36,35.81,0.56,1.55,32777.83,121325.149,36.12,28929.73,36.56,27559.96,35.99,33117.54,34.62,33086.12,30.6,34136.71,29.71,41579.86,29.54,48517.43
603605.SH,20180517,36.49,36.9,35.79,36.23,36.36,-0.13,-0.35,25352.79,92730.889,35.82,30731.95,36.52,28157.17,36.17,32505.86,34.79,33041.41,30.82,34052.51,29.79,40824.32,29.64,48727.99
603605.SH,20180518,36.23,36.41,35.06,35.6,36.23,-0.64,-1.75,20850.23,74970.604,35.81,26737.48,36.52,27917.88,36.22,31081.05,34.98,32795.01,31.02,33914.34,29.87,40453.9,29.71,48900.35
603605.SH,20180521,35.74,36.74,35.38,36.64,35.6,1.05,2.92,26275.05,95609.798,36.13,25409.54,36.42,26066.56,36.27,30018.91,35.22,32977.05,31.22,33549.35,29.96,40297.21,29.78,49115.64
603605.SH,20180522,36.79,38.18,36.19,37.86,36.64,1.23,3.33,40311.94,151036.496,36.54,29113.57,36.45,27581.85,36.37,30322.89,35.45,32706.15,31.45,33840.38,30.06,40222.42,29.83,49447.43
603605.SH,20180523,37.47,37.53,35.94,36.07,37.86,-1.81,-4.74,38929.66,143886.262,36.48,30343.93,36.3,29636.83,36.41,30480.04,35.6,32916.24,31.64,34119.89,30.16,40281.11,29.83,49721.46
603605.SH,20180524,36.18,36.48,35.3,35.51,36.08,-0.57,-1.58,19629.73,70170.497,36.34,29199.32,36.08,29965.64,36.34,28670.95,35.74,32450.29,31.83,34116.7,30.24,40173.15,29.81,47417.35
603605.SH,20180525,35.42,35.98,34.6,35.47,35.51,-0.04,-0.11,22405.08,79276.933,36.31,29510.29,36.06,28123.88,36.29,28465.26,35.83,31896.61,32.0,33946.72,30.32,39962.95,29.81,46047.81
603605.SH,20180528,35.29,35.91,34.3,35.56,35.47,0.09,0.25,19500.12,68846.746,36.09,28155.31,36.11,26782.42,36.32,27558.35,35.9,31195.1,32.17,33857.66,30.39,39101.49,29.84,44950.05
603605.SH,20180529,35.5,36.55,35.35,35.41,35.56,-0.15,-0.42,20058.9,72206.909,35.6,24104.7,36.07,26609.13,36.31,27153.66,35.96,30738.75,32.35,33773.52,30.46,38768.35,29.87,44156.44
603605.SH,20180530,34.92,36.5,34.22,35.4,35.41,-0.01,-0.03,23869.47,84515.265,35.47,21092.66,35.97,25718.3,36.27,26639.13,35.99,30651.13,32.53,33862.96,30.54,38419.72,29.9,43426.45
603605.SH,20180531,36.0,38.0,36.0,37.75,35.4,2.35,6.64,49317.26,182306.447,35.92,27030.17,36.13,28114.74,36.32,28135.96,36.16,31042.15,32.76,34213.67,30.64,38502.31,29.96,43037.85
603605.SH,20180601,37.2,40.48,36.82,38.19,37.75,0.44,1.17,67519.34,261008.424,36.46,36053.02,36.39,32781.65,36.45,30349.77,36.27,31647.92,32.99,34815.31,30.76,38771.51,30.01,42881.09
603605.SH,20180604,38.11,38.8,36.8,38.32,38.19,0.13,0.34,29723.64,112569.9,37.01,38097.72,36.55,33126.51,36.49,29596.54,36.36,31054.78,33.21,34529.08,30.88,38504.72,30.1,42121.57
603605.SH,20180605,38.0,40.37,37.78,39.96,38.32,1.64,4.28,45650.48,180836.288,37.92,43216.04,36.76,33660.37,36.61,30621.11,36.5,31435.39,33.45,34501.16,31.0,38361.71,30.2,41983.68
603605.SH,20180606,39.62,41.6,39.6,40.94,39.96,0.98,2.45,39077.54,158244.356,39.03,46257.65,37.25,33675.16,36.78,31655.99,36.69,31545.08,33.7,34573.23,31.14,38257.57,30.31,41761.26
603605.SH,20180607,40.9,41.29,39.65,40.36,40.94,-0.58,-1.42,23775.19,95973.41,39.55,41149.24,37.74,34089.7,36.91,32027.67,36.81,30477.2,33.93,34084.1,31.27,37948.55,30.42,41576.44
603605.SH,20180608,40.3,40.3,38.95,39.6,40.36,-0.76,-1.88,24843.69,97969.4,39.84,32614.11,38.15,34333.56,37.11,31228.72,36.91,30421.36,34.13,33658.83,31.39,37462.68,30.51,41248.27
