ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
603978.SH,20180129,38.95,40.35,38.56,39.39,38.95,0.89,1.14,7416.56,59000.252,38.67,9202.0,37.9,8596.88,40.32,10367.17,42.25,11778.01,44.95,16518.75,42.38,20988.08,38.99,27991.2
603978.SH,20180130,39.55,40.52,39.3,40.45,39.39,2.13,2.69,7264.5,58747.079,39.21,9178.45,38.27,8498.07,40.05,10248.73,42.04,11723.8,44.78,15981.37,42.49,20814.95,39.15,28050.68
603978.SH,20180131,40.29,40.5,37.31,38.17,40.45,-4.58,-5.63,8376.0,65230.068,39.34,9625.65,38.36,8393.67,39.63,10053.52,41.81,11378.65,44.5,15457.08,42.58,20752.58,39.27,28119.91
603978.SH,20180201,37.87,38.72,34.36,34.86,38.17,-6.66,-8.68,10726.5,77768.502,38.36,8583.55,38.17,8814.77,39.1,10061.65,41.48,11359.36,44.23,15003.02,42.62,20465.33,39.34,28205.66
603978.SH,20180202,34.86,35.66,31.38,35.15,34.86,0.59,0.84,6303.0,43719.58,37.6,8017.31,37.91,8533.17,38.71,9165.84,41.14,11192.46,43.98,14663.41,42.67,20126.29,39.4,28248.33
603978.SH,20180205,34.82,36.37,33.83,35.74,35.15,1.17,1.66,5199.0,37267.551,36.87,7573.8,37.77,8387.9,38.36,8851.95,40.83,11008.1,43.74,14380.45,42.69,19344.46,39.47,27583.19
603978.SH,20180206,34.83,36.91,34.33,34.43,35.74,-2.63,-3.66,6245.5,44611.728,35.67,7370.0,37.44,8274.23,37.98,8753.35,40.42,10731.64,43.45,14046.4,42.69,18874.03,39.55,27178.95
603978.SH,20180207,35.33,36.17,31.75,33.96,34.43,-0.94,-1.36,8864.0,60215.722,34.83,7467.6,37.08,8546.63,37.59,8811.9,39.96,10382.68,43.12,13693.43,42.68,18436.78,39.62,26829.46
603978.SH,20180208,33.68,35.42,33.63,35.06,33.96,2.21,3.24,6031.0,42338.379,34.87,6528.5,36.62,7556.03,37.24,8623.0,39.59,9951.27,42.77,13081.36,42.7,18100.34,39.7,26456.08
603978.SH,20180209,34.33,35.26,32.89,33.66,35.06,-2.81,-3.99,7450.23,51099.269,34.57,6757.95,36.09,7387.63,36.87,8425.58,39.14,9538.87,42.49,12712.91,42.71,17923.96,39.77,26110.91
603978.SH,20180212,34.33,34.8,33.69,34.43,33.66,1.55,2.29,5284.51,36628.778,34.31,6775.05,35.59,7174.42,36.74,7885.65,38.75,9302.92,42.3,12153.98,42.71,17595.63,39.85,25830.14
603978.SH,20180213,34.47,34.72,33.5,33.66,34.43,-1.56,-2.25,4865.0,33176.655,34.15,6498.95,34.91,6934.47,36.59,7716.27,38.33,9143.98,42.06,11969.85,42.69,17391.08,39.91,25543.75
603978.SH,20180214,34.02,34.03,33.23,33.34,33.66,-0.63,-0.93,3160.0,21237.954,34.03,5358.15,34.43,6412.87,36.39,7403.27,37.9,8839.97,41.82,11696.5,42.67,17163.04,39.96,25043.64
603978.SH,20180222,33.67,34.27,33.42,34.11,33.34,1.54,2.3,3999.0,27337.086,33.84,4951.75,34.35,5740.12,36.26,7277.45,37.52,8621.14,41.57,11500.74,42.66,16984.84,40.0,24332.86
603978.SH,20180223,33.84,34.47,33.61,34.44,34.11,0.66,0.96,4749.0,32380.204,34.0,4411.5,34.28,5584.72,36.1,7058.95,37.24,7972.14,41.38,11304.38,42.67,16880.62,40.05,23692.72
603978.SH,20180226,34.83,36.18,34.73,35.89,34.44,2.92,4.22,8363.81,59742.815,34.29,5027.36,34.3,5901.2,36.03,7144.55,37.01,7868.37,41.21,11234.4,42.69,16843.84,40.11,23137.05
603978.SH,20180227,35.89,36.61,35.58,35.94,35.89,0.09,0.12,6021.52,43660.875,34.74,5258.67,34.45,5878.81,35.94,7076.52,36.8,7795.17,41.11,11032.98,42.7,16618.67,40.15,22482.77
603978.SH,20180228,35.62,35.87,35.12,35.8,35.94,-0.27,-0.37,3696.5,26391.65,35.24,5365.97,34.63,5362.06,35.86,6954.34,36.61,7661.95,40.96,10838.28,42.71,16505.75,40.19,21742.82
603978.SH,20180301,35.33,36.31,35.33,36.15,35.8,0.71,0.99,5360.5,38752.016,35.64,5638.27,34.74,5295.01,35.68,6425.52,36.41,7513.67,40.8,10672.86,42.73,16413.53,40.24,21303.81
603978.SH,20180302,35.83,36.06,35.13,35.18,36.15,-1.95,-2.68,4646.0,33144.628,35.79,5617.67,34.89,5014.58,35.49,6201.11,36.21,7288.58,40.63,10499.67,42.75,16362.96,40.26,20721.05
603978.SH,20180305,35.33,35.82,35.32,35.77,35.18,1.17,1.65,4785.97,34207.3,35.77,4902.1,35.03,4964.73,35.31,6069.58,36.17,6912.01,40.45,10395.87,42.75,16073.52,40.29,20044.18
603978.SH,20180306,35.77,39.34,35.52,39.34,35.77,7.19,10.0,15491.11,118909.32,36.45,6796.02,35.6,6027.34,35.25,6480.91,36.26,7153.29,40.4,10402.14,42.76,15894.6,40.35,19689.49
603978.SH,20180307,39.8,39.8,38.21,38.3,39.34,-2.1,-2.66,11562.0,90065.805,36.95,8369.12,36.09,6867.54,35.26,6640.21,36.29,7224.7,40.32,10402.7,42.77,15752.71,40.4,19448.01
603978.SH,20180308,38.05,40.8,38.05,39.64,38.3,2.7,3.51,12035.0,96110.581,37.65,9704.02,36.64,7671.14,35.5,6705.63,36.39,7408.68,40.26,10402.15,42.79,15690.81,40.47,19207.54
603978.SH,20180309,39.31,40.35,38.66,40.27,39.64,1.27,1.59,9281.55,73835.1,38.66,10631.13,37.23,8124.4,35.76,6854.56,36.47,7414.1,40.21,10416.08,42.79,15542.25,40.54,18987.86
603978.SH,20180312,40.29,40.99,40.1,40.18,40.27,-0.19,-0.23,12232.05,99639.856,39.55,12120.34,37.66,8511.22,35.98,7206.21,36.58,7600.11,40.11,10261.03,42.76,15262.37,40.62,18819.45
603978.SH,20180313,40.1,41.46,39.8,40.17,40.18,-0.02,-0.02,11332.5,92885.854,39.71,11288.62,38.08,9042.32,36.26,7460.56,36.66,7731.78,40.0,10228.03,42.7,14872.93,40.67,18471.42
603978.SH,20180314,39.46,40.26,38.84,38.93,40.17,-2.5,-3.1,7744.0,61302.974,39.84,10525.02,38.39,9447.07,36.51,7404.56,36.7,7785.25,39.88,10071.21,42.61,14591.6,40.74,18092.4
603978.SH,20180315,39.3,39.55,36.88,37.58,38.93,-2.71,-3.46,10584.05,80380.798,39.43,10234.83,38.54,9969.42,36.64,7632.22,36.63,7606.82,39.73,10060.69,42.45,14311.51,40.79,17965.85
603978.SH,20180316,37.59,38.49,37.37,37.82,37.58,0.49,0.65,5110.0,39052.304,38.94,9400.52,38.8,10015.82,36.85,7515.2,36.59,7472.68,39.55,9769.41,42.3,13840.65,40.85,17802.1
603978.SH,20180319,37.71,38.89,37.49,38.29,37.82,0.95,1.25,5957.97,45974.166,38.56,8145.7,39.05,10133.02,37.04,7548.88,36.56,7424.06,39.41,9601.03,42.15,13487.18,40.92,17597.07
603978.SH,20180320,37.9,39.54,37.9,39.28,38.29,1.98,2.57,8627.05,67889.308,38.38,7604.61,39.05,9446.62,37.32,7736.98,36.52,7469.48,39.28,9596.64,42.02,13144.07,41.0,17478.58
603978.SH,20180321,39.43,39.68,38.41,38.45,39.28,-1.67,-2.12,7628.4,59821.434,38.28,7581.49,39.06,9053.26,37.58,7960.4,36.53,7444.56,39.17,9411.6,41.84,12786.24,41.07,17425.57
603978.SH,20180322,38.76,41.39,38.27,40.56,38.45,4.24,5.49,15673.53,126153.972,38.88,8599.39,39.15,9417.11,37.9,8544.13,36.72,7609.46,39.1,9484.41,41.73,12538.5,41.15,17251.36
603978.SH,20180323,39.35,40.32,38.25,39.85,40.56,-1.42,-1.74,13553.03,107487.16,39.29,10288.0,39.11,9844.26,38.17,8984.33,36.87,7851.13,39.01,9521.79,41.61,12392.65,41.22,17057.5
603978.SH,20180326,40.05,43.81,39.8,43.3,39.85,6.94,8.66,22961.92,191435.805,40.29,13688.79,39.42,10917.24,38.54,9714.23,37.13,8443.22,38.98,9725.66,41.54,12401.38,41.3,16619.15
603978.SH,20180330,41.79,43.05,38.99,42.4,43.3,-1.82,-2.09,17313.87,144628.793,40.91,15426.15,39.65,11515.38,38.86,10278.85,37.39,8812.17,38.91,9771.9,41.43,12301.66,41.37,16358.57
603978.SH,20180402,41.79,42.72,41.2,41.39,42.4,-2.02,-2.37,11248.0,94317.926,41.5,16150.07,39.89,11865.78,39.14,10656.43,37.64,8891.64,38.8,9637.16,41.29,12092.83,41.42,16050.49
603978.SH,20180403,40.8,40.8,39.1,39.86,41.39,-3.08,-3.7,11029.23,88293.898,41.36,15221.21,40.12,11910.3,39.33,10939.86,37.8,9058.24,38.7,9504.75,41.12,11740.32,41.47,15839.82
603978.SH,20180404,40.01,41.05,39.55,39.85,39.86,-0.03,-0.04,8842.56,71656.757,41.36,14279.12,40.32,12283.56,39.56,11149.69,38.01,9104.65,38.57,9321.76,41.0,11510.16,41.53,15719.13
603978.SH,20180409,39.55,40.59,39.3,40.45,39.85,1.21,1.51,7152.4,57669.073,40.79,11117.21,40.54,12403.0,39.8,11268.01,38.21,9166.92,38.48,9234.92,40.94,11158.29,41.58,15488.45
603978.SH,20180410,40.94,42.59,40.3,41.62,40.45,2.35,2.89,14021.56,117180.467,40.63,10458.75,40.77,12942.45,39.91,11194.53,38.47,9472.14,38.4,9308.06,40.87,11137.28,41.64,15411.34
603978.SH,20180411,41.69,42.32,41.1,42.07,41.62,0.91,1.09,10981.56,92182.717,40.77,10405.46,41.14,13277.77,40.1,11165.51,38.76,9732.85,38.33,9286.41,40.8,11041.95,41.69,15305.49
603978.SH,20180412,41.74,42.17,40.48,40.72,42.07,-2.72,-3.22,7929.23,65836.858,40.94,9785.46,41.15,12503.34,40.15,10960.22,38.98,9863.86,38.25,9242.5,40.71,10955.11,41.74,15204.59
603978.SH,20180413,41.29,41.96,40.75,41.41,40.72,1.39,1.7,6869.0,57271.65,41.25,9390.75,41.31,11834.93,40.21,10839.6,39.22,9934.53,38.23,8953.33,40.66,10847.76,41.8,15144.1
603978.SH,20180416,41.24,41.79,39.8,40.03,41.41,-2.76,-3.32,7177.0,58480.682,41.17,9395.67,40.98,10256.44,40.2,10586.84,39.35,9894.97,38.18,8881.67,40.59,10787.92,41.86,15106.62
603978.SH,20180417,40.35,41.54,37.32,37.44,40.03,-5.22,-6.49,12139.23,95741.68,40.33,9019.2,40.48,9738.98,40.07,10627.18,39.4,10098.89,38.1,8947.03,40.54,10721.62,41.87,14988.73
603978.SH,20180418,37.56,38.0,34.73,37.4,37.44,-0.07,-0.09,12008.0,88147.221,39.4,9224.49,40.08,9814.98,39.99,10840.38,39.46,10375.94,38.03,9018.95,40.46,10684.17,41.9,14973.3
603978.SH,20180419,38.1,40.29,37.81,38.89,37.4,2.99,3.98,12874.23,101437.518,39.03,10213.49,39.99,9999.48,40.05,10954.89,39.55,10626.4,37.98,9070.04,40.38,10657.37,41.94,14966.75
603978.SH,20180420,38.31,38.31,36.32,36.5,38.89,-4.81,-6.15,9781.23,73168.116,38.05,10795.94,39.65,10093.34,39.99,11188.45,39.59,10797.57,37.9,9043.08,40.28,10598.97,41.96,14971.62
603978.SH,20180423,36.42,37.09,35.42,36.61,36.5,0.23,0.31,4837.0,35241.201,37.37,10327.94,39.27,9861.8,39.9,11132.4,39.62,10799.28,37.9,8855.64,40.17,10530.34,41.97,14754.96
603978.SH,20180424,35.97,37.81,35.97,37.4,36.61,1.59,2.16,6914.23,51699.434,37.36,9282.94,38.85,9151.07,39.81,11046.76,39.56,10513.38,37.91,8833.34,40.12,10439.22,41.96,14549.3
603978.SH,20180425,37.21,38.38,36.69,37.59,37.4,0.37,0.49,5756.0,43627.233,37.4,8032.54,38.4,8628.51,39.77,10953.14,39.53,10319.85,37.91,8772.27,40.05,10375.08,41.96,14394.5
603978.SH,20180426,38.55,38.6,36.82,37.81,37.59,0.45,0.6,4745.0,35790.401,37.18,6406.69,38.11,8310.09,39.63,10406.71,39.47,10076.85,37.93,8742.76,39.99,10293.72,41.96,14287.32
603978.SH,20180427,38.36,38.53,37.06,37.42,37.81,-0.78,-1.03,4931.0,37321.064,37.37,5436.65,37.71,8116.29,39.51,9975.61,39.38,9931.83,37.93,8672.96,39.93,10254.66,41.94,14139.65
603978.SH,20180502,37.51,38.2,37.07,37.37,37.42,-0.1,-0.13,4848.0,36701.965,37.52,5438.85,37.44,7883.39,39.21,9069.92,39.28,9685.69,37.93,8642.9,39.83,10069.25,41.89,13868.2
