ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
300661.SZ,20171127,72.83,72.84,68.03,69.64,74.08,-5.8,-6.0,20727.71,190891.636,75.79,23544.12,73.46,19601.28,71.66,17792.54,67.81,16768.85,60.51,18930.23,54.68,15772.92,53.43,16268.11
300661.SZ,20171128,69.62,75.79,69.59,75.79,69.64,8.03,8.84,20006.86,188616.263,75.1,21616.77,73.64,19876.38,72.2,18072.62,68.39,16813.85,60.99,18865.94,55.05,15886.68,53.79,16434.28
300661.SZ,20171129,74.44,77.85,70.58,75.54,75.79,-0.33,-0.33,21584.45,209118.812,74.17,21051.32,73.82,20676.32,72.57,18156.52,69.0,17050.06,61.47,19022.21,55.41,16019.49,54.12,16614.03
300661.SZ,20171130,73.56,80.93,73.16,77.92,75.54,3.11,3.15,19339.32,196299.371,74.59,21048.03,74.59,21003.95,73.12,18282.99,69.63,17196.4,61.96,19055.64,55.81,16137.64,54.43,16774.79
300661.SZ,20171201,77.39,80.43,77.32,78.16,77.92,0.31,0.3,15983.0,164439.546,75.41,19528.27,75.85,20992.49,73.61,18378.48,70.22,17304.28,62.46,19049.74,56.2,16252.15,54.72,16907.49
300661.SZ,20171204,76.63,77.0,70.64,73.56,78.16,-6.0,-5.88,19097.32,183946.122,76.19,19202.19,75.99,21373.16,73.75,18392.78,70.65,17499.01,62.87,19021.91,56.54,16377.67,54.93,17064.31
300661.SZ,20171205,73.95,74.71,68.2,71.79,73.56,-2.32,-2.42,13470.0,125039.623,75.39,17894.82,75.25,19755.8,73.76,18252.6,71.03,17361.38,63.23,18930.24,56.87,16474.29,55.09,17163.78
300661.SZ,20171206,70.55,74.51,70.55,73.56,71.79,2.32,2.48,11151.09,105629.835,75.0,15808.15,74.58,18429.73,73.96,18148.26,71.45,17326.6,63.6,18831.05,57.21,16518.18,55.22,17222.95
300661.SZ,20171207,72.8,73.56,69.73,69.89,73.56,-4.79,-4.99,11306.07,104815.22,73.39,14201.5,73.99,17624.76,73.85,17924.26,71.75,17232.31,63.91,18490.97,57.5,16510.91,55.33,16695.0
300661.SZ,20171208,69.77,73.16,69.36,70.9,69.89,1.32,1.45,14522.6,136034.814,71.94,13909.42,73.68,16718.84,73.84,17868.83,72.08,17383.63,64.24,18364.55,57.8,16581.05,55.46,16406.72
300661.SZ,20171211,71.01,71.42,68.66,71.0,70.9,0.12,0.13,10476.6,96031.484,71.43,12185.27,73.81,15693.73,73.63,17647.51,72.38,17092.94,64.56,18306.66,58.1,16608.21,55.61,16242.99
300661.SZ,20171212,71.05,73.39,70.25,71.11,71.0,0.15,0.16,12087.0,113668.116,71.29,11908.67,73.34,14901.74,73.49,17389.06,72.58,17015.66,64.92,18156.22,58.4,16609.85,55.76,16121.18
300661.SZ,20171213,70.27,71.4,68.72,70.45,71.11,-0.86,-0.93,11273.47,102658.035,70.67,11933.15,72.83,13870.65,73.32,17273.48,72.66,16727.9,65.24,18061.16,58.7,16652.39,55.91,16034.56
300661.SZ,20171214,69.9,72.04,68.2,71.24,70.45,1.03,1.12,11445.47,105020.383,70.94,11961.03,72.17,13081.26,73.38,17042.61,72.8,16549.08,65.58,18056.44,59.01,16697.62,56.05,15855.91
300661.SZ,20171215,70.51,72.46,68.81,69.5,71.24,-2.27,-2.44,11849.0,109058.071,70.66,11426.31,71.3,12667.86,73.57,16830.18,72.84,16474.94,65.92,18004.47,59.3,16740.99,56.18,15766.12
300661.SZ,20171218,68.97,69.17,65.97,67.51,69.5,-2.6,-2.87,14401.51,125859.819,69.96,12211.29,70.7,12198.28,73.34,16785.72,72.73,16327.95,66.17,17914.7,59.58,16838.68,56.31,15681.71
