ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
603868.SH,20161014,44.28,44.4,43.61,44.05,44.27,-0.23,-0.5,13712.75,63010.516,44.44,15796.3,43.62,15418.06,45.12,15872.3,46.33,18680.96,48.15,27931.16,49.36,47081.78,47.91,49929.82
603868.SH,20161017,44.05,44.57,43.65,43.69,44.05,-0.37,-0.8,16517.4,76382.76,44.27,15230.37,43.77,14738.89,44.93,16135.98,46.1,18068.92,47.97,27459.96,49.32,46228.53,48.07,50063.82
603868.SH,20161018,43.92,44.85,43.55,44.71,43.69,1.06,2.32,17982.01,83113.168,44.3,15941.41,43.9,14461.44,44.78,16186.57,45.92,17272.85,47.79,26585.98,49.29,45343.78,48.22,50212.81
603868.SH,20161019,44.75,44.87,44.34,44.47,44.71,-0.25,-0.53,15744.67,73439.047,44.24,15347.63,44.08,14902.27,44.67,16169.45,45.77,16965.06,47.63,26120.88,49.23,44272.71,48.34,50342.76
603868.SH,20161020,44.6,45.05,44.32,44.9,44.47,0.45,0.97,18454.24,86301.299,44.36,16482.21,44.29,15743.22,44.55,16472.28,45.62,17002.27,47.49,25828.46,49.18,43455.61,48.45,50493.63
603868.SH,20161021,44.85,44.85,43.67,44.31,44.9,-0.62,-1.32,17250.95,79947.01,44.42,17189.85,44.43,16493.08,44.39,16261.75,45.45,16881.9,47.32,25530.59,49.12,43000.64,48.52,50630.6
603868.SH,20161024,44.44,44.78,43.74,44.57,44.31,0.28,0.6,17604.01,81736.215,44.59,17407.18,44.43,16318.77,44.26,16463.27,45.33,16722.4,47.19,25080.65,49.04,42072.99,48.57,50765.86
603868.SH,20161025,44.38,45.81,44.38,45.5,44.57,0.97,2.08,31280.23,148450.25,44.75,20066.82,44.53,18004.12,44.23,16991.43,45.25,17105.46,47.11,24928.21,49.0,41488.04,48.59,51014.14
603868.SH,20161026,45.84,46.29,45.45,45.56,45.5,0.06,0.13,31036.5,148871.465,44.97,23125.19,44.6,19236.41,44.2,18040.92,45.18,17505.15,47.03,24973.72,49.02,40920.81,48.57,51257.51
603868.SH,20161027,45.73,46.18,45.27,45.94,45.56,0.4,0.84,21945.68,105206.482,45.18,23823.47,44.77,20152.84,44.21,18249.76,45.11,17427.59,46.94,24949.3,49.03,40672.05,48.52,51390.1
