ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
603666.SH,20181205,47.22,48.45,47.22,47.97,49.12,-1.15,-2.3412,8373.2,40148.091,48.09,11270.52,48.11,11943.29,49.33,18007.51,49.79,19565.16,53.32,17842.07,56.92,19942.71,60.67,26198.35
603666.SH,20181206,48.05,49.6,47.4,48.6,47.97,0.63,1.3133,12392.57,60091.531,48.51,11650.51,47.89,12039.91,49.42,17626.42,49.74,19547.45,53.13,17808.31,56.64,19660.85,60.78,26299.77
603666.SH,20181207,48.42,49.49,48.42,48.73,48.6,0.13,0.2675,8057.32,39523.905,48.75,11453.01,48.0,10906.56,49.5,17070.76,49.69,19464.76,52.93,17657.64,56.38,19444.95,60.86,26366.81
603666.SH,20181210,48.06,48.06,47.09,47.24,48.73,-1.49,-3.0577,7109.2,33721.214,48.33,9618.58,48.03,10445.73,49.41,15911.08,49.57,19297.12,52.68,17327.28,56.12,19350.06,60.9,26425.41
603666.SH,20181211,47.5,47.95,47.21,47.84,47.24,0.6,1.2701,4950.4,23565.005,48.08,8176.54,48.08,10059.25,49.29,14489.08,49.43,18902.61,52.47,17153.54,55.88,19183.45,60.91,26463.02
603666.SH,20181212,48.0,48.5,47.5,47.65,47.84,-0.19,-0.3972,5942.8,28531.243,48.01,7690.46,48.05,9480.49,49.18,13740.09,49.31,18337.98,52.23,16991.92,55.65,19073.98,60.87,26500.41
603666.SH,20181213,47.77,48.33,47.28,48.0,47.65,0.35,0.7345,7413.92,35612.869,47.89,6694.73,48.2,9172.62,48.97,12660.29,49.2,17807.16,51.98,16770.56,55.42,18933.8,60.8,26553.35
603666.SH,20181214,47.7,48.11,46.12,46.2,48.0,-1.8,-3.75,8874.56,41763.128,47.39,6858.18,48.07,9155.59,48.6,11483.28,48.94,17300.48,51.69,16605.12,55.18,18812.47,60.66,26623.06
603666.SH,20181217,46.05,47.11,46.0,46.75,46.2,0.55,1.1905,6870.3,32042.637,47.29,6810.4,47.81,8214.49,48.25,10808.41,48.78,16181.22,51.48,16357.25,54.99,18600.37,60.48,26480.24
603666.SH,20181218,46.7,46.7,45.9,46.3,46.75,-0.45,-0.9626,8713.68,40318.747,46.98,7563.05,47.53,7869.8,47.98,10385.3,48.72,15022.45,51.29,16317.94,54.86,18389.14,60.23,25665.15
