ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
603657.SH,20190123,31.27,32.29,31.0,32.26,31.18,1.08,3.4638,57831.03,183164.583,30.65,41611.2,30.0,36405.42,29.68,31384.65,29.9,29675.23,31.25,35980.45,33.01,44995.55,36.63,53398.0
603657.SH,20190124,32.1,32.1,31.26,31.36,32.26,-0.9,-2.7898,43318.91,136663.932,31.07,46106.75,30.25,37993.86,29.69,31745.86,29.95,30566.86,31.23,35881.53,32.87,44841.1,36.67,53758.05
603657.SH,20190125,31.29,31.31,30.15,30.24,31.36,-1.12,-3.5714,33600.53,103121.006,31.08,44013.3,30.25,36504.76,29.64,32024.02,29.96,30998.94,31.17,35509.07,32.75,44455.67,36.68,54037.06
603657.SH,20190128,30.55,30.96,29.81,30.03,30.24,-0.21,-0.6944,20828.79,63280.133,31.01,42097.01,30.36,34924.29,29.65,31304.14,29.97,30991.3,31.11,34800.03,32.62,44204.34,36.66,54208.78
603657.SH,20190129,29.73,30.0,27.34,28.59,30.03,-1.44,-4.7952,28287.45,81266.931,30.5,36773.34,30.3,35823.76,29.64,31375.85,29.92,30966.89,31.01,34201.45,32.48,43991.93,36.61,54440.24
603657.SH,20190130,28.66,29.23,28.22,28.37,28.59,-0.22,-0.7695,14008.9,40144.505,29.72,28008.92,30.19,34810.06,29.61,31264.64,29.82,29904.32,30.9,33052.24,32.37,43372.69,36.52,54546.18
603657.SH,20190131,28.37,28.68,27.01,27.18,28.37,-1.19,-4.1946,23603.32,65432.132,28.88,24065.8,29.97,35086.27,29.56,31248.5,29.7,29735.51,30.81,32420.57,32.26,43158.12,36.39,54722.99
603657.SH,20190201,27.4,28.08,27.4,27.93,27.18,0.75,2.7594,13612.91,37801.811,28.42,20068.27,29.75,32040.79,29.54,30974.41,29.65,29487.64,30.74,32079.13,32.15,42737.88,36.23,54817.55
603657.SH,20190211,28.21,28.8,28.03,28.65,27.93,0.72,2.5779,18019.66,51401.465,28.14,19506.45,29.58,30801.73,29.52,30787.09,29.6,29280.2,30.68,31833.52,32.03,41922.25,36.04,54944.15
603657.SH,20190212,28.7,29.47,28.51,29.43,28.65,0.78,2.7225,25562.48,74268.416,28.31,18961.45,29.4,27867.4,29.56,31309.8,29.56,29321.67,30.65,31911.55,31.93,41574.36,35.81,53647.27
603657.SH,20190213,29.18,29.76,29.01,29.57,29.43,0.14,0.4757,29138.46,85716.262,28.55,21987.37,29.14,24998.14,29.57,30701.78,29.5,29255.81,30.59,31642.38,31.85,41474.02,35.59,52569.02
603657.SH,20190214,29.56,29.76,29.36,29.59,29.57,0.02,0.0676,20439.33,60405.528,29.03,21354.57,28.96,22710.18,29.61,30352.02,29.45,28733.97,30.53,31135.36,31.76,41356.74,35.35,51623.2
603657.SH,20190215,29.68,29.95,29.4,29.63,29.59,0.04,0.1352,20634.82,61089.951,29.37,22758.95,28.9,21413.61,29.58,28959.18,29.39,28487.21,30.44,30308.36,31.67,41135.29,35.13,50682.62
603657.SH,20190218,29.7,30.45,29.6,30.41,29.63,0.78,2.6325,30348.93,91236.344,29.73,25224.8,28.94,22365.63,29.65,28644.96,29.41,28324.64,30.35,29195.85,31.62,40823.16,34.91,49724.01
603657.SH,20190219,30.49,30.49,29.64,30.04,30.41,-0.37,-1.2167,31214.71,93848.555,29.85,26355.25,29.08,22658.35,29.69,29241.05,29.45,28470.01,30.26,28380.69,31.57,40770.34,34.7,48968.9
603657.SH,20190220,30.3,30.3,29.5,29.92,30.04,-0.12,-0.3995,20679.87,61800.488,29.92,24663.53,29.24,23325.45,29.71,29067.75,29.48,28618.24,30.15,27831.58,31.52,40547.26,34.53,48073.97
603657.SH,20190221,30.05,30.39,29.57,29.69,29.92,-0.23,-0.7687,27173.17,81579.686,29.94,26010.3,29.49,23682.43,29.73,29384.35,29.54,28726.48,30.07,27639.23,31.46,40387.32,34.37,47484.67
603657.SH,20190222,29.5,29.94,29.2,29.94,29.69,0.25,0.842,25642.74,75818.855,30.0,27011.88,29.69,24885.42,29.72,28463.1,29.59,28944.74,29.98,27568.6,31.39,40114.8,34.19,46898.92
