ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
603986.SH,20170811,45.64,51.12,45.64,48.56,50.64,-2.0799999999999983,-4.11,68656.46,464448.45,52.77,33037.21,51.89,25887.36,53.82,24132.95,55.48,22806.48,58.95,20619.01,62.38,19484.02,58.79,20906.27
603986.SH,20170814,47.92,50.16,46.58,49.73,48.56,1.1699999999999946,2.41,26434.79,177611.387,51.78,31917.44,51.75,26942.92,53.23,24651.02,55.27,23238.62,58.63,20700.45,62.08,19409.99,59.11,21125.94
603986.SH,20170815,49.34,49.67,48.78,49.0,49.73,-0.7299999999999969,-1.47,10384.95,71881.874,50.84,28130.76,51.55,27091.13,52.69,24124.64,55.07,23304.01,58.33,20648.26,61.74,19099.12,59.41,21212.44
603986.SH,20170816,48.75,50.25,48.44,49.38,49.0,0.38000000000000256,0.78,11406.36,79767.379,49.46,24477.31,51.29,25787.46,52.21,23664.1,54.86,23239.83,57.98,20651.96,61.45,18890.77,59.7,21307.25
603986.SH,20170817,49.16,52.38,49.04,50.51,49.38,1.1299999999999955,2.29,15284.38,109927.476,49.44,26433.39,51.29,25113.51,51.85,23555.26,54.7,23311.13,57.64,20602.45,61.13,18717.92,59.99,21434.53
603986.SH,20170818,50.05,53.16,49.1,49.8,50.51,-0.7100000000000009,-1.41,18657.05,133904.66,49.68,16433.51,51.23,24735.36,51.69,22992.95,54.37,22948.65,57.29,20733.62,60.85,18586.12,60.26,21589.62
603986.SH,20170821,49.8,52.95,49.73,52.13,49.8,2.3300000000000054,4.68,30646.53,223878.749,50.16,17275.85,50.97,24596.65,51.6,23801.92,54.14,23510.02,57.01,21050.43,60.62,18667.88,60.53,21844.41
603986.SH,20170822,52.11,54.17,51.9,53.15,52.13,1.019999999999996,1.96,21884.32,164508.849,50.99,19575.73,50.92,23853.24,51.65,23208.53,53.94,23742.65,56.78,21243.91,60.39,18733.18,60.8,22026.32
603986.SH,20170823,51.83,52.48,49.56,49.92,53.15,-3.229999999999997,-6.08,35451.0,254645.886,51.1,24384.66,50.28,24430.98,51.46,23863.82,53.56,24082.18,56.57,21325.43,60.1,18860.73,61.02,22320.58
603986.SH,20170824,50.76,50.76,49.42,49.6,49.92,-0.3200000000000003,-0.64,14193.3,99821.566,50.92,24166.44,50.18,25299.91,51.21,23349.09,53.05,23038.03,56.34,21344.65,59.84,18731.88,61.23,22437.6
