ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
601086.SH,20180330,10.61,10.66,10.38,10.46,10.6,-0.14,-1.3,245788.27,260745.526,10.59,414062.49,10.3,433061.39,10.03,376245.68,9.69,358771.33,9.42,378713.98,8.91,312866.83,9.1,297815.98
601086.SH,20180402,10.53,11.03,10.38,10.84,10.46,0.38,3.59,423651.48,460660.502,10.67,404165.76,10.41,444359.78,10.09,384882.72,9.78,365133.99,9.46,381805.87,8.94,315136.59,9.16,301342.3
601086.SH,20180403,10.49,10.72,10.21,10.4,10.84,-0.45,-4.1,287254.15,303834.643,10.53,340247.79,10.49,450686.64,10.1,376231.45,9.84,362718.21,9.5,384226.75,8.96,317182.93,9.2,303733.18
601086.SH,20180404,10.43,10.62,9.93,10.0,10.4,-0.4,-3.8,241946.5,252106.687,10.46,298862.48,10.53,437220.18,10.11,372786.81,9.9,364039.34,9.53,385302.8,8.97,318297.55,9.24,305747.77
601086.SH,20180409,9.81,10.21,9.6,10.12,10.0,0.12,1.19,201738.76,203190.142,10.36,280075.83,10.47,404242.83,10.13,369143.6,9.96,364499.42,9.56,385093.28,9.0,319111.31,9.28,307427.11
601086.SH,20180410,10.03,10.6,10.03,10.55,10.12,0.44,4.3,313098.14,329574.754,10.38,293537.81,10.49,353800.15,10.16,369122.99,10.02,364678.66,9.6,388300.36,9.03,320901.98,9.31,310030.58
601086.SH,20180411,10.53,10.68,10.38,10.49,10.55,-0.06,-0.56,230878.67,245409.213,10.31,254983.24,10.49,329574.5,10.18,361568.1,10.07,361893.23,9.64,389922.56,9.06,321901.75,9.34,311945.59
601086.SH,20180412,10.49,11.0,10.36,10.62,10.49,0.13,1.22,333213.38,360458.379,10.36,264175.09,10.44,302211.44,10.21,361831.72,10.09,357634.77,9.68,392829.07,9.09,324534.1,9.36,314705.77
601086.SH,20180413,10.82,10.91,10.21,10.26,10.62,-0.37,-3.44,269688.0,285297.8,10.41,269723.39,10.43,284292.93,10.24,363714.95,10.11,351331.19,9.72,394880.92,9.11,325689.87,9.37,316925.76
601086.SH,20180416,10.08,10.27,9.83,10.05,10.26,-0.21,-2.02,172684.35,175143.207,10.39,263912.51,10.38,271994.17,10.29,356435.98,10.11,343648.67,9.75,395273.52,9.14,326159.21,9.37,318334.02
