ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
300750.SZ,20181204,80.2,83.08,80.04,82.3,80.85,1.45,1.7934,95796.65,785692.897,79.98,101895.12,78.06,88301.25,78.96,93701.89,78.17,104190.46,72.74,107750.47,72.56,128937.98,71.77,177534.26
300750.SZ,20181205,81.0,82.6,80.6,81.37,82.3,-0.93,-1.13,73915.54,602269.929,80.52,96840.55,78.34,88377.97,79.08,91068.3,78.31,103306.71,73.03,107637.8,72.44,126814.71,72.15,178143.65
300750.SZ,20181206,80.8,82.28,79.0,79.01,81.37,-2.36,-2.9003,113853.99,917634.576,80.71,100138.84,78.45,95691.6,79.16,92738.57,78.25,102644.44,73.33,107920.48,72.4,122999.83,72.47,179090.22
300750.SZ,20181207,79.18,80.46,79.18,79.7,79.01,0.69,0.8733,56421.33,450938.752,80.65,93287.95,79.02,90929.99,79.26,92527.67,78.42,98627.92,73.62,107385.16,72.42,119261.51,72.77,179556.64
300750.SZ,20181210,79.45,80.37,76.8,78.29,79.7,-1.41,-1.7691,76068.31,593846.045,80.13,83211.16,79.39,90926.81,79.01,88886.12,78.67,96923.6,73.87,106528.2,72.44,117572.31,73.02,180184.36
300750.SZ,20181211,78.5,79.18,77.82,78.56,78.29,0.27,0.3449,34500.62,270881.623,79.39,70951.96,79.68,86423.54,78.86,83467.65,78.79,93777.77,74.16,106012.36,72.46,115951.0,73.24,180450.49
300750.SZ,20181212,79.34,81.98,79.0,81.5,78.56,2.94,3.7424,94724.83,767328.382,79.41,75113.82,79.96,85977.18,78.88,82808.53,79.02,93670.48,74.47,106486.22,72.56,113878.13,73.43,181146.74
300750.SZ,20181213,81.92,82.27,80.58,82.11,81.5,0.61,0.7485,72444.28,591252.237,80.03,66831.87,80.37,83485.36,78.92,82642.32,79.31,92843.97,74.77,105674.3,72.68,112690.44,73.58,181641.24
300750.SZ,20181214,81.93,82.48,79.31,79.34,82.11,-2.77,-3.3735,70905.13,573225.336,79.96,69728.63,80.3,81508.29,78.88,81282.87,79.34,90638.85,75.01,105214.04,72.76,111272.33,73.65,182129.48
300750.SZ,20181217,78.8,80.49,77.0,80.16,79.34,0.82,1.0335,68644.81,540779.216,80.33,68243.93,80.23,75727.55,78.92,81085.61,79.36,88572.5,75.25,103719.48,72.88,110114.07,73.77,172020.64
300750.SZ,20181218,79.0,80.59,78.68,79.55,80.16,-0.61,-0.761,48855.89,388830.542,80.53,71114.99,79.96,71033.47,79.01,79667.36,79.29,86145.75,75.51,103345.18,72.99,108911.69,73.85,166595.94
300750.SZ,20181219,79.16,81.7,78.34,79.5,79.55,-0.05,-0.0629,70926.53,567762.54,80.13,66355.33,79.77,70734.57,79.05,79556.27,79.31,84290.39,75.73,103229.08,73.05,107481.44,73.9,161974.2
300750.SZ,20181220,79.38,79.39,76.23,77.34,79.5,-2.16,-2.717,97737.38,757316.34,79.18,71413.95,79.6,69122.91,79.03,82407.26,79.31,84866.68,75.9,103274.27,73.11,106926.21,73.92,159110.44
300750.SZ,20181221,77.54,78.5,75.6,78.5,77.34,1.16,1.4999,88737.43,681882.662,79.01,74980.41,79.48,72354.52,79.25,81642.26,79.33,85803.28,76.07,103053.11,73.16,105859.42,74.01,155426.5
300750.SZ,20181224,77.68,79.24,77.01,78.03,78.5,-0.47,-0.5987,59388.03,463915.421,78.58,73129.05,79.46,70686.49,79.42,80806.65,79.16,82819.58,76.22,102751.54,73.2,105222.19,74.06,152113.19
300750.SZ,20181225,77.04,77.74,75.65,77.2,78.03,-0.83,-1.0637,65883.06,504970.961,78.11,76534.49,79.32,73824.74,79.5,80124.14,79.01,80253.35,76.37,103148.9,73.24,104737.6,74.12,149956.36
300750.SZ,20181226,77.2,77.9,75.53,75.9,77.2,-1.3,-1.6839,49252.82,376715.93,77.39,72199.74,78.76,69277.54,79.36,77627.36,78.84,78298.2,76.42,101292.85,73.29,103980.9,74.18,147540.96
300750.SZ,20181227,77.2,77.48,75.78,75.78,75.9,-0.12,-0.1581,48814.71,373262.649,77.08,62415.21,78.13,66914.58,79.25,75199.97,78.66,77399.74,76.47,99823.98,73.36,103088.1,74.26,145757.57
300750.SZ,20181228,75.69,76.62,73.8,73.8,75.78,-1.98,-2.6128,56292.39,424092.16,76.14,55926.2,77.58,65453.31,78.94,73480.8,78.45,76006.35,76.49,98775.34,73.41,102522.98,74.3,143365.19
300750.SZ,20190102,74.25,74.97,73.53,73.66,73.8,-0.14,-0.1897,43940.96,326259.378,75.27,52836.79,76.93,62982.92,78.58,69355.23,78.26,75051.38,76.57,97321.57,73.48,102097.34,74.32,139630.25
300750.SZ,20190103,72.51,74.54,72.51,73.83,73.66,0.17,0.2308,44949.03,332238.737,74.59,48649.98,76.35,62592.23,78.16,66812.85,78.13,73975.65,76.72,95839.15,73.53,101383.12,74.34,137415.74
300750.SZ,20190104,73.33,77.24,73.23,76.96,73.83,3.13,4.2395,79053.31,602100.011,74.81,54610.08,76.1,63404.91,77.94,67069.74,78.07,74172.48,76.92,95962.84,73.61,101127.17,74.38,135034.15
300750.SZ,20190107,76.94,77.65,76.3,77.42,76.96,0.46,0.5977,59695.59,460577.318,75.13,56786.26,76.11,59600.73,77.86,64361.82,78.05,74805.08,77.21,94822.86,73.72,100790.46,74.38,131438.21
300750.SZ,20190108,77.22,79.45,77.2,79.33,77.42,1.91,2.4671,85749.9,674107.579,76.24,62677.76,76.19,59301.98,77.84,65828.25,78.23,74195.5,77.48,94818.64,73.84,100388.45,74.34,128562.36
300750.SZ,20190109,77.0,78.21,75.18,77.98,79.33,-1.35,-1.7018,123798.79,952624.089,77.1,78649.32,76.19,65743.06,77.82,68214.77,78.34,75785.45,77.63,93581.7,73.94,100279.44,74.3,125577.18
