ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
300613.SZ,20170811,128.87,128.87,126.88,127.5,128.87,-1.37,-1.06,4205.0,53756.369,131.85,4051.78,135.29,3798.2,138.0,4323.79,150.12,5702.01,160.15,5737.26,166.73,7345.78,179.73,10098.24
300613.SZ,20170814,127.54,130.35,127.19,129.8,127.5,2.3,1.8,4814.0,62094.267,130.78,4345.4,134.17,3950.82,137.39,4116.93,148.64,5721.08,159.45,5695.79,165.69,7242.64,180.15,10137.94
300613.SZ,20170815,129.37,134.15,128.45,133.87,129.8,4.07,3.13,6231.39,81741.594,130.68,4937.48,133.47,4299.47,136.93,4210.0,147.27,5836.54,158.85,5727.64,164.66,7163.93,180.53,10189.68
300613.SZ,20170816,133.17,145.0,132.88,140.62,133.87,6.76,5.04,10003.0,139289.806,132.13,6293.08,133.77,4883.38,136.94,4416.39,146.13,5990.58,158.46,5763.09,163.85,7047.22,180.9,10272.98
300613.SZ,20170817,139.75,141.84,137.9,140.74,140.62,0.12,0.09,4398.0,61641.532,134.51,5930.28,134.02,4925.93,136.99,4400.2,145.06,5897.82,158.13,5754.16,163.28,6855.45,181.19,10309.11
300613.SZ,20170818,138.87,140.55,138.21,140.46,140.74,-0.28,-0.2,3351.0,46629.666,137.1,5759.48,134.47,4905.63,137.02,4415.2,143.46,5356.33,157.78,5728.23,162.67,6722.36,181.38,10336.58
300613.SZ,20170821,140.46,143.79,139.89,142.06,140.46,1.6,1.14,2927.0,41643.628,139.55,5382.08,135.17,4863.74,137.08,4346.32,142.21,5027.78,157.47,5670.77,162.14,6625.51,181.49,10360.63
300613.SZ,20170822,142.06,146.21,140.98,143.92,142.06,1.86,1.31,5649.04,81716.307,141.56,5265.61,136.12,5101.54,137.33,4478.22,141.14,5006.01,157.18,5706.74,161.64,6590.86,181.51,10406.62
300613.SZ,20170823,143.16,143.85,139.36,140.46,143.92,-3.46,-2.4,4341.0,61407.972,141.53,4133.21,136.83,5213.14,137.41,4499.19,139.97,4941.62,156.83,5675.79,161.14,6541.04,181.39,10440.71
300613.SZ,20170824,139.91,142.83,138.75,139.86,140.46,-0.6,-0.43,2672.0,37619.99,141.35,3788.01,137.93,4859.14,137.27,4283.72,138.89,4894.75,156.56,5645.3,160.81,6427.02,181.13,10461.37
300613.SZ,20170825,140.61,145.24,140.14,144.27,139.86,4.41,3.15,5336.04,76751.854,142.11,4185.02,139.61,4972.25,137.45,4385.22,138.53,4539.94,156.25,5618.38,160.54,6405.86,180.76,10497.56
300613.SZ,20170828,144.46,149.45,141.56,147.52,144.27,3.26,2.26,9715.04,141696.107,143.21,5542.62,141.38,5462.35,137.77,4706.58,138.72,4565.41,155.95,5682.64,160.24,6385.24,180.26,10573.16
300613.SZ,20170829,146.99,149.29,145.95,147.08,147.52,-0.44,-0.3,5540.5,81732.561,143.84,5520.92,142.7,5393.26,138.09,4846.37,138.85,4604.42,155.64,5718.07,160.0,6292.13,179.59,10617.12
300613.SZ,20170830,146.56,146.56,144.42,145.86,147.08,-1.22,-0.83,3442.0,50153.665,144.92,5341.12,143.22,4737.16,138.49,4810.27,139.03,4523.31,155.19,5607.22,159.78,6260.94,178.72,10632.87
300613.SZ,20170831,145.85,151.08,145.51,149.66,145.86,3.8,2.6,4437.0,66029.2,146.88,5694.12,144.12,4741.06,139.07,4833.49,139.36,4513.82,154.85,5582.93,159.56,6180.67,177.66,10038.66
300613.SZ,20170901,149.86,164.63,147.85,164.63,149.66,14.98,10.0,18758.73,299009.668,150.95,8378.65,146.53,6281.84,140.5,5593.73,140.19,5037.41,154.67,5742.06,159.5,6274.64,176.7,9670.21
300613.SZ,20170904,181.09,181.09,181.09,181.09,164.63,16.48,10.0,4373.9,79285.685,157.66,7310.43,150.44,6426.53,142.8,5645.13,141.53,5039.72,154.86,5709.2,159.61,6234.4,175.76,9313.43
300613.SZ,20170905,193.81,196.35,186.02,189.81,181.09,8.73,4.82,26633.3,509956.453,166.21,11528.99,155.02,8524.95,145.57,6813.25,143.23,5827.13,155.12,6036.49,159.67,6342.04,174.99,9211.76
300613.SZ,20170906,191.38,208.79,187.88,208.79,189.81,19.0,10.0,27475.46,548662.991,178.8,16335.68,161.86,10838.4,149.34,8025.77,145.56,6612.26,155.63,6260.59,159.97,6540.95,174.38,9191.7
