ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma90,ma_v_90,ma120,ma_v_120
603680.SH,20180820,17.65,17.95,17.52,17.88,17.72,0.16,0.9029,10507.73,18619.94,18.25,17828.34,18.47,19510.35,19.83,26651.19,20.16,23293.24,21.63,21280.88,23.62,24511.48,25.42,34567.1
603680.SH,20180821,17.93,18.14,17.84,18.01,17.88,0.13,0.7271,12270.89,22126.084,18.03,14865.01,18.38,18105.95,19.64,25555.09,20.07,23130.84,21.46,20968.01,23.51,24128.59,25.3,34636.81
603680.SH,20180822,18.0,18.09,17.71,17.8,18.01,-0.21,-1.166,10050.88,17918.519,17.91,12791.88,18.33,17105.85,19.45,24493.68,19.99,22796.95,21.31,20396.86,23.39,23873.13,25.14,33961.03
603680.SH,20180823,17.89,18.1,17.76,17.9,17.8,0.1,0.5618,10944.78,19613.551,17.86,11958.37,18.23,15841.46,19.27,24202.8,19.89,22194.23,21.19,19918.57,23.29,23655.5,24.98,32394.07
603680.SH,20180824,17.9,18.0,17.72,17.73,17.9,-0.17,-0.9497,8999.44,16065.83,17.86,10554.74,18.13,15043.1,19.07,23910.05,19.78,21892.57,21.07,19631.78,23.19,23478.53,24.85,31489.22
603680.SH,20180827,17.8,18.07,17.76,18.04,17.73,0.31,1.7484,16254.7,29217.934,17.9,11704.14,18.07,14766.24,18.81,21221.94,19.68,22056.76,20.94,19566.49,23.08,23335.13,24.71,30957.66
603680.SH,20180828,17.95,18.09,17.94,18.05,18.04,0.01,0.0554,12640.07,22760.593,17.9,11777.97,17.97,13321.49,18.6,20367.38,19.57,21845.13,20.82,19535.25,22.98,23070.21,24.58,30308.5
603680.SH,20180829,17.94,18.05,17.79,17.9,18.05,-0.15,-0.831,10876.28,19453.306,17.92,11943.05,17.92,12367.47,18.4,18642.39,19.47,21722.12,20.69,19406.68,22.88,22892.48,24.46,29540.45
603680.SH,20180830,17.9,17.95,17.7,17.76,17.9,-0.14,-0.7821,10163.69,18072.48,17.9,11786.84,17.88,11872.6,18.27,16950.48,19.38,21622.34,20.55,19292.09,22.78,22790.29,24.34,29047.25
603680.SH,20180831,17.76,17.97,17.53,17.77,17.76,0.01,0.0563,17371.4,30867.126,17.9,13461.23,17.88,12007.99,18.19,16549.25,19.28,21830.39,20.42,19280.59,22.67,22551.35,24.22,28545.8
603680.SH,20180903,17.78,17.82,17.3,17.57,17.77,-0.2,-1.1255,11732.74,20536.997,17.81,12556.84,17.85,12130.49,18.16,15820.42,19.17,21810.96,20.3,19162.86,22.56,22365.56,24.08,27848.23
603680.SH,20180904,17.57,17.67,17.4,17.58,17.57,0.01,0.0569,11557.2,20294.173,17.72,12340.26,17.81,12059.12,18.09,15082.53,19.03,21056.43,20.17,19139.5,22.46,22223.75,23.96,27321.22
603680.SH,20180905,17.53,17.58,17.33,17.36,17.58,-0.22,-1.2514,13091.0,22796.964,17.61,12783.21,17.77,12363.13,18.05,14734.49,18.89,20450.17,20.04,19081.79,22.34,21998.74,23.82,26333.56
603680.SH,20180906,17.38,17.53,17.31,17.33,17.36,-0.03,-0.1728,9091.0,15810.809,17.52,12568.67,17.71,12177.75,17.97,14009.6,18.75,20194.45,19.92,18956.41,22.24,21819.78,23.69,25674.57
603680.SH,20180907,17.33,17.48,17.06,17.17,17.33,-0.16,-0.9233,12037.31,20825.94,17.4,11501.85,17.65,12481.54,17.89,13762.32,18.6,20100.55,19.8,18948.28,22.12,21725.73,23.57,25324.68
603680.SH,20180910,17.19,17.38,17.0,17.05,17.17,-0.12,-0.6989,10364.1,17849.008,17.3,11228.12,17.55,11892.48,17.81,13329.36,18.39,18112.12,19.7,18776.53,22.02,21662.52,23.45,24926.35
603680.SH,20180911,17.19,17.19,16.88,17.07,17.05,0.02,0.1173,9639.6,16394.836,17.2,10844.6,17.46,11592.43,17.71,12456.96,18.22,17442.4,19.63,18463.85,21.9,21558.2,23.33,24710.2
603680.SH,20180912,16.98,17.08,16.78,17.05,17.07,-0.02,-0.1172,12509.62,21212.086,17.13,10728.33,17.37,11755.77,17.64,12061.62,18.06,16346.85,19.56,18410.93,21.78,21339.82,23.21,24417.0
603680.SH,20180913,17.06,17.35,17.04,17.28,17.05,0.23,1.349,15651.46,26887.086,17.12,12040.42,17.32,12304.54,17.6,12088.57,17.96,15401.84,19.51,18380.69,21.67,21148.35,23.11,24125.66
603680.SH,20180914,17.33,17.34,16.97,17.11,17.28,-0.17,-0.9838,13548.34,23230.076,17.11,12342.62,17.26,11922.24,17.57,11965.11,17.88,15006.91,19.45,18344.85,21.55,21013.95,23.02,23730.51
603680.SH,20180917,17.05,17.05,16.56,16.56,17.11,-0.55,-3.2145,10070.81,16830.54,17.01,12283.97,17.16,11756.04,17.5,11943.27,17.83,14465.63,19.38,18311.62,21.42,20607.72,22.94,23492.61
603680.SH,20180918,16.42,16.78,16.42,16.77,16.56,0.21,1.2681,13865.2,23139.806,16.95,13129.09,17.08,11986.84,17.44,12022.98,17.75,14050.64,19.31,18326.67,21.3,20434.67,22.85,23274.06
603680.SH,20180919,16.79,16.91,16.66,16.87,16.77,0.1,0.5963,18025.39,30279.029,16.92,14232.24,17.03,12480.28,17.4,12421.71,17.71,13983.09,19.24,18214.22,21.18,20296.68,22.77,23177.3
603680.SH,20180920,16.77,16.99,16.75,16.99,16.87,0.12,0.7113,15414.32,26014.89,16.86,14184.81,16.99,13112.61,17.35,12645.18,17.64,13710.61,19.17,18188.74,21.07,20225.8,22.68,22899.37
603680.SH,20180921,16.99,17.3,16.91,17.15,16.99,0.16,0.9417,21111.26,36126.36,16.87,15697.4,16.99,14020.01,17.32,13250.77,17.59,13848.22,19.11,18252.79,20.95,20208.81,22.59,22822.18
603680.SH,20180925,16.99,17.09,16.87,16.9,17.15,-0.25,-1.4577,11540.67,19575.602,16.94,15991.37,16.98,14137.67,17.26,13015.07,17.53,13598.8,19.04,18189.72,20.83,20071.85,22.5,22675.19
603680.SH,20180926,16.97,17.1,16.85,17.0,16.9,0.1,0.5917,18525.4,31483.044,16.98,16923.41,16.97,15026.25,17.21,13309.34,17.46,13313.39,18.97,18222.31,20.7,19748.66,22.42,22563.97
603680.SH,20180927,16.96,16.97,16.5,16.5,17.0,-0.5,-2.9412,18343.8,30693.726,16.91,16987.09,16.91,15609.66,17.14,13682.72,17.4,13244.3,18.9,18277.85,20.57,19362.71,22.32,22366.9
603680.SH,20180928,16.47,16.66,16.42,16.51,16.5,0.01,0.0606,14629.4,24170.64,16.81,16830.11,16.84,15507.46,17.08,13906.0,17.35,13228.2,18.84,18284.04,20.44,19039.61,22.23,22128.7
603680.SH,20181008,16.21,16.39,15.64,15.7,16.51,-0.81,-4.9061,13626.38,21803.874,16.52,15333.13,16.7,15515.26,16.98,13718.75,17.28,13148.5,18.77,18250.5,20.3,18912.82,22.12,21866.26
603680.SH,20181009,15.7,15.84,15.64,15.77,15.7,0.07,0.4459,8707.0,13707.961,16.3,14766.4,16.62,15378.88,16.89,13567.46,17.21,13088.47,18.69,18190.86,20.16,18550.08,22.02,21655.73
603680.SH,20181010,15.8,15.98,15.68,15.94,15.77,0.17,1.078,14494.18,22992.981,16.08,13960.15,16.53,15441.78,16.8,13714.31,17.14,13162.58,18.6,18146.71,20.02,18366.2,21.91,21387.09
603680.SH,20181011,15.38,15.38,14.35,14.35,15.94,-1.59,-9.9749,22616.0,33319.128,15.65,14814.59,16.28,15900.84,16.65,14190.56,17.02,13581.42,18.51,18189.18,19.88,18125.05,21.8,21300.2
603680.SH,20181012,13.85,14.1,13.2,13.88,14.35,-0.47,-3.2753,20098.15,27587.5,15.13,15908.34,15.97,16369.22,16.48,14740.92,16.89,13886.53,18.39,18040.38,19.76,17907.89,21.69,21213.26
603680.SH,20181015,13.88,14.09,13.63,13.7,13.88,-0.18,-1.2968,10535.9,14636.518,14.73,15290.25,15.63,15311.69,16.31,14665.85,16.76,13937.75,18.27,17915.16,19.63,17733.77,21.58,21093.34
603680.SH,20181016,13.7,13.94,13.38,13.48,13.7,-0.22,-1.6058,12432.7,16963.23,14.27,16035.39,15.28,15400.89,16.13,14769.28,16.6,13810.35,18.14,17933.55,19.49,17647.77,21.46,20953.93
603680.SH,20181017,13.65,13.88,12.99,13.48,13.48,0.0,0.0,21176.6,28248.565,13.78,17371.87,14.93,15666.01,15.95,15346.13,16.45,14094.9,18.01,17970.01,19.36,17721.8,21.35,20826.39
603680.SH,20181018,13.46,13.46,12.74,12.77,13.48,-0.71,-5.2671,18832.13,24412.509,13.46,16615.1,14.56,15714.84,15.74,15662.25,16.28,14360.09,17.87,18041.11,19.22,17724.49,21.23,20759.38
603680.SH,20181019,12.77,13.12,12.57,13.07,12.77,0.3,2.3493,17932.2,23138.201,13.3,16181.91,14.21,16045.12,15.53,15776.29,16.12,14619.04,17.75,18120.69,19.08,17734.41,21.12,20747.48
603680.SH,20181022,13.26,13.9,13.13,13.74,13.07,0.67,5.1262,33904.76,46123.359,13.31,20855.68,14.02,18072.96,15.36,16794.11,15.99,15170.15,17.64,18500.27,18.95,17910.45,21.0,20706.05
603680.SH,20181023,13.64,13.85,13.31,13.32,13.74,-0.42,-3.0568,21620.8,29281.916,13.28,22693.3,13.77,19364.34,15.19,17371.61,15.85,15499.76,17.51,18655.36,18.82,17941.83,20.88,20649.11
603680.SH,20181024,13.46,14.65,13.37,14.04,13.32,0.72,5.4054,50217.89,71075.895,13.39,28501.56,13.58,22936.71,15.06,19189.25,15.73,16788.45,17.38,18922.44,18.69,18355.82,20.78,20864.92
603680.SH,20181025,13.41,13.74,13.1,13.64,14.04,-0.4,-2.849,31041.35,41606.0,13.56,30943.4,13.51,23779.25,14.9,19840.04,15.61,17386.79,17.25,18918.48,18.56,18516.79,20.66,20845.75
603680.SH,20181026,13.8,13.95,13.61,13.72,13.64,0.08,0.5865,17576.8,24169.134,13.69,30872.32,13.5,23527.11,14.73,19948.17,15.49,17669.65,17.12,18932.05,18.44,18527.49,20.55,20782.25
603680.SH,20181029,13.48,13.7,13.42,13.5,13.72,-0.22,-1.6035,10819.32,14631.323,13.64,26255.23,13.48,23555.45,14.55,19433.57,15.36,17629.05,16.98,18864.8,18.32,18508.54,20.43,20701.56
603680.SH,20181030,13.51,14.04,13.31,14.04,13.5,0.54,4.0,34195.99,47117.229,13.79,28770.27,13.53,25731.78,14.41,20566.34,15.26,18423.45,16.83,18267.78,18.22,18658.84,20.33,20852.75
603680.SH,20181031,13.96,14.54,13.83,14.32,14.04,0.28,1.9943,41491.39,59199.046,13.84,27024.97,13.62,27763.26,14.27,21714.64,15.17,19485.17,16.7,18463.78,18.15,18804.29,20.22,21039.94
